[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[414]	training's auc: 0.880197	valid_1's auc: 0.857936
[415]	training's auc: 0.880206	valid_1's auc: 0.857943
[416]	training's auc: 0.880226	valid_1's auc: 0.857946
[417]	training's auc: 0.880271	valid_1's auc: 0.857951
[418]	training's auc: 0.880322	valid_1's auc: 0.857946
[419]	training's auc: 0.880344	valid_1's auc: 0.857955
[420]	training's auc: 0.880349	valid_1's auc: 0.857951
[421]	training's auc: 0.88037	valid_1's auc: 0.857949
[422]	training's auc: 0.880403	valid_1's auc: 0.857952
[423]	training's auc: 0.880448	valid_1's auc: 0.857948
[424]	training's auc: 0.880475	valid_1's auc: 0.857956
[425]	training's auc: 0.880477	valid_1's auc: 0.857959
[426]	training's auc: 0.880518	valid_1's auc: 0.857958
[427]	training's auc: 0.880567	valid_1's auc: 0.857957
[428]	training's auc: 0.880581	valid_1's auc: 0.857971
[429]	training's auc: 0.880586	valid_1's auc: 0.857969
[430]	training's auc: 0.880591	valid_1's auc: 0.85797
[431]	training's auc: 0.880656	valid_1's auc: 0.857994
[432]	training's auc: 0.880661	valid_1's auc: 0.857989
[433]	training's auc: 0.880685	valid_1's auc: 0.857979
[434]	training's auc: 0.8807	valid_1's auc: 0.857988
[435]	training's auc: 0.880707	valid_1's auc: 0.857988
[436]	training's auc: 0.880718	valid_1's auc: 0.857997
[437]	training's auc: 0.88072	valid_1's auc: 0.858002
[438]	training's auc: 0.880727	valid_1's auc: 0.858
[439]	training's auc: 0.880726	valid_1's auc: 0.858
[440]	training's auc: 0.880728	valid_1's auc: 0.858001
[441]	training's auc: 0.880752	valid_1's auc: 0.858
[442]	training's auc: 0.880777	valid_1's auc: 0.858
[443]	training's auc: 0.880797	valid_1's auc: 0.858006
[444]	training's auc: 0.880855	valid_1's auc: 0.858003
[445]	training's auc: 0.880864	valid_1's auc: 0.85801
[446]	training's auc: 0.880877	valid_1's auc: 0.858011
[447]	training's auc: 0.880882	valid_1's auc: 0.858014
[448]	training's auc: 0.88089	valid_1's auc: 0.858017
[449]	training's auc: 0.880934	valid_1's auc: 0.858024
[450]	training's auc: 0.880976	valid_1's auc: 0.85802
[451]	training's auc: 0.88101	valid_1's auc: 0.85802
[452]	training's auc: 0.88103	valid_1's auc: 0.858018
[453]	training's auc: 0.881036	valid_1's auc: 0.858019
[454]	training's auc: 0.881042	valid_1's auc: 0.858021
[455]	training's auc: 0.881047	valid_1's auc: 0.85802
[456]	training's auc: 0.881084	valid_1's auc: 0.858018
[457]	training's auc: 0.881116	valid_1's auc: 0.858013
[458]	training's auc: 0.881134	valid_1's auc: 0.85801
[459]	training's auc: 0.881165	valid_1's auc: 0.858006
[460]	training's auc: 0.881195	valid_1's auc: 0.858008
[461]	training's auc: 0.881214	valid_1's auc: 0.858008
[462]	training's auc: 0.881256	valid_1's auc: 0.858001
[463]	training's auc: 0.881268	valid_1's auc: 0.858009
[464]	training's auc: 0.881296	valid_1's auc: 0.858008
[465]	training's auc: 0.881326	valid_1's auc: 0.858016
[466]	training's auc: 0.881339	valid_1's auc: 0.858025
[467]	training's auc: 0.881373	valid_1's auc: 0.858019
[468]	training's auc: 0.881374	valid_1's auc: 0.858021
[469]	training's auc: 0.881411	valid_1's auc: 0.858019
[470]	training's auc: 0.881434	valid_1's auc: 0.858035
[471]	training's auc: 0.881455	valid_1's auc: 0.858033
[472]	training's auc: 0.881494	valid_1's auc: 0.858034
[473]	training's auc: 0.881496	valid_1's auc: 0.858039
[474]	training's auc: 0.881523	valid_1's auc: 0.858063
[475]	training's auc: 0.88156	valid_1's auc: 0.858065
[476]	training's auc: 0.881581	valid_1's auc: 0.858076
[477]	training's auc: 0.881585	valid_1's auc: 0.858075
[478]	training's auc: 0.881624	valid_1's auc: 0.858082
[479]	training's auc: 0.881648	valid_1's auc: 0.858092
[480]	training's auc: 0.881664	valid_1's auc: 0.858111
[481]	training's auc: 0.881665	valid_1's auc: 0.85811
[482]	training's auc: 0.881672	valid_1's auc: 0.858107
[483]	training's auc: 0.881681	valid_1's auc: 0.858114
[484]	training's auc: 0.881693	valid_1's auc: 0.858112
[485]	training's auc: 0.881708	valid_1's auc: 0.858124
[486]	training's auc: 0.88174	valid_1's auc: 0.858128
[487]	training's auc: 0.881783	valid_1's auc: 0.858122
[488]	training's auc: 0.881788	valid_1's auc: 0.858122
[489]	training's auc: 0.881805	valid_1's auc: 0.858115
[490]	training's auc: 0.881811	valid_1's auc: 0.858119
[491]	training's auc: 0.881831	valid_1's auc: 0.858127
[492]	training's auc: 0.881862	valid_1's auc: 0.858129
[493]	training's auc: 0.881869	valid_1's auc: 0.858132
[494]	training's auc: 0.88187	valid_1's auc: 0.858134
[495]	training's auc: 0.881876	valid_1's auc: 0.858135
[496]	training's auc: 0.881883	valid_1's auc: 0.858134
[497]	training's auc: 0.881887	valid_1's auc: 0.858135
[498]	training's auc: 0.881925	valid_1's auc: 0.85813
[499]	training's auc: 0.881925	valid_1's auc: 0.858128
[500]	training's auc: 0.881969	valid_1's auc: 0.858125
Did not meet early stopping. Best iteration is:
[500]	training's auc: 0.881969	valid_1's auc: 0.858125
VALID AUC : 0.8581247980548885 ACC : 0.8036277094002732
