[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[397]	training's auc: 0.869634	valid_1's auc: 0.828231
[398]	training's auc: 0.869647	valid_1's auc: 0.828228
[399]	training's auc: 0.869671	valid_1's auc: 0.828223
[400]	training's auc: 0.869683	valid_1's auc: 0.828208
[401]	training's auc: 0.869718	valid_1's auc: 0.828232
[402]	training's auc: 0.869757	valid_1's auc: 0.828336
[403]	training's auc: 0.869793	valid_1's auc: 0.828314
[404]	training's auc: 0.869831	valid_1's auc: 0.828332
[405]	training's auc: 0.869869	valid_1's auc: 0.828353
[406]	training's auc: 0.869886	valid_1's auc: 0.828359
[407]	training's auc: 0.869902	valid_1's auc: 0.828379
[408]	training's auc: 0.869916	valid_1's auc: 0.828384
[409]	training's auc: 0.86993	valid_1's auc: 0.828388
[410]	training's auc: 0.869946	valid_1's auc: 0.828387
[411]	training's auc: 0.869984	valid_1's auc: 0.828407
[412]	training's auc: 0.870005	valid_1's auc: 0.828415
[413]	training's auc: 0.870054	valid_1's auc: 0.828485
[414]	training's auc: 0.870098	valid_1's auc: 0.828492
[415]	training's auc: 0.870138	valid_1's auc: 0.828487
[416]	training's auc: 0.870182	valid_1's auc: 0.828497
[417]	training's auc: 0.870228	valid_1's auc: 0.828544
[418]	training's auc: 0.870269	valid_1's auc: 0.828542
[419]	training's auc: 0.870282	valid_1's auc: 0.828542
[420]	training's auc: 0.870336	valid_1's auc: 0.828556
[421]	training's auc: 0.870376	valid_1's auc: 0.828576
[422]	training's auc: 0.8704	valid_1's auc: 0.828594
[423]	training's auc: 0.870435	valid_1's auc: 0.828605
[424]	training's auc: 0.870479	valid_1's auc: 0.828637
[425]	training's auc: 0.870513	valid_1's auc: 0.828643
[426]	training's auc: 0.870527	valid_1's auc: 0.828662
[427]	training's auc: 0.87054	valid_1's auc: 0.828681
[428]	training's auc: 0.870556	valid_1's auc: 0.828696
[429]	training's auc: 0.870592	valid_1's auc: 0.82871
[430]	training's auc: 0.870629	valid_1's auc: 0.828774
[431]	training's auc: 0.870672	valid_1's auc: 0.82881
[432]	training's auc: 0.870683	valid_1's auc: 0.828799
[433]	training's auc: 0.870718	valid_1's auc: 0.828818
[434]	training's auc: 0.870743	valid_1's auc: 0.828815
[435]	training's auc: 0.870761	valid_1's auc: 0.828822
[436]	training's auc: 0.870774	valid_1's auc: 0.828803
[437]	training's auc: 0.870787	valid_1's auc: 0.828778
[438]	training's auc: 0.870799	valid_1's auc: 0.828748
[439]	training's auc: 0.870812	valid_1's auc: 0.82872
[440]	training's auc: 0.870823	valid_1's auc: 0.828683
[441]	training's auc: 0.870837	valid_1's auc: 0.82869
[442]	training's auc: 0.870861	valid_1's auc: 0.828693
[443]	training's auc: 0.870881	valid_1's auc: 0.828673
[444]	training's auc: 0.870895	valid_1's auc: 0.828657
[445]	training's auc: 0.870945	valid_1's auc: 0.828676
[446]	training's auc: 0.870971	valid_1's auc: 0.828682
[447]	training's auc: 0.871006	valid_1's auc: 0.828696
[448]	training's auc: 0.871048	valid_1's auc: 0.828723
[449]	training's auc: 0.871059	valid_1's auc: 0.828703
[450]	training's auc: 0.871106	valid_1's auc: 0.828766
[451]	training's auc: 0.87114	valid_1's auc: 0.828839
[452]	training's auc: 0.871165	valid_1's auc: 0.828829
[453]	training's auc: 0.87118	valid_1's auc: 0.828812
[454]	training's auc: 0.871206	valid_1's auc: 0.828815
[455]	training's auc: 0.871244	valid_1's auc: 0.82887
[456]	training's auc: 0.871261	valid_1's auc: 0.828858
[457]	training's auc: 0.871295	valid_1's auc: 0.828844
[458]	training's auc: 0.871307	valid_1's auc: 0.828838
[459]	training's auc: 0.871322	valid_1's auc: 0.82884
[460]	training's auc: 0.871352	valid_1's auc: 0.828833
[461]	training's auc: 0.871385	valid_1's auc: 0.828867
[462]	training's auc: 0.8714	valid_1's auc: 0.82886
[463]	training's auc: 0.871439	valid_1's auc: 0.82884
[464]	training's auc: 0.871481	valid_1's auc: 0.828858
[465]	training's auc: 0.871517	valid_1's auc: 0.828886
[466]	training's auc: 0.87156	valid_1's auc: 0.828897
[467]	training's auc: 0.871577	valid_1's auc: 0.828888
[468]	training's auc: 0.871595	valid_1's auc: 0.828906
[469]	training's auc: 0.871623	valid_1's auc: 0.828909
[470]	training's auc: 0.871644	valid_1's auc: 0.828915
[471]	training's auc: 0.871658	valid_1's auc: 0.828915
[472]	training's auc: 0.871671	valid_1's auc: 0.828903
[473]	training's auc: 0.871686	valid_1's auc: 0.828891
[474]	training's auc: 0.871708	valid_1's auc: 0.828917
[475]	training's auc: 0.871719	valid_1's auc: 0.828914
[476]	training's auc: 0.871757	valid_1's auc: 0.828908
[477]	training's auc: 0.871769	valid_1's auc: 0.828903
[478]	training's auc: 0.871797	valid_1's auc: 0.828933
[479]	training's auc: 0.871826	valid_1's auc: 0.828936
[480]	training's auc: 0.87186	valid_1's auc: 0.828914
[481]	training's auc: 0.871874	valid_1's auc: 0.828895
[482]	training's auc: 0.871887	valid_1's auc: 0.82888
[483]	training's auc: 0.871899	valid_1's auc: 0.828869
[484]	training's auc: 0.871929	valid_1's auc: 0.828916
[485]	training's auc: 0.871942	valid_1's auc: 0.82891
[486]	training's auc: 0.871963	valid_1's auc: 0.828895
[487]	training's auc: 0.871975	valid_1's auc: 0.828872
[488]	training's auc: 0.872005	valid_1's auc: 0.828926
[489]	training's auc: 0.872014	valid_1's auc: 0.8289
[490]	training's auc: 0.872039	valid_1's auc: 0.828947
[491]	training's auc: 0.872052	valid_1's auc: 0.828939
[492]	training's auc: 0.872075	valid_1's auc: 0.828941
[493]	training's auc: 0.872088	valid_1's auc: 0.828924
[494]	training's auc: 0.872102	valid_1's auc: 0.828934
[495]	training's auc: 0.87215	valid_1's auc: 0.828963
[496]	training's auc: 0.872185	valid_1's auc: 0.828964
[497]	training's auc: 0.872217	valid_1's auc: 0.828961
[498]	training's auc: 0.872257	valid_1's auc: 0.828964
[499]	training's auc: 0.872273	valid_1's auc: 0.828974
[500]	training's auc: 0.872304	valid_1's auc: 0.828972
[501]	training's auc: 0.872336	valid_1's auc: 0.82898
[502]	training's auc: 0.872352	valid_1's auc: 0.828986
[503]	training's auc: 0.872381	valid_1's auc: 0.829002
[504]	training's auc: 0.872392	valid_1's auc: 0.828992
[505]	training's auc: 0.872419	valid_1's auc: 0.829013
[506]	training's auc: 0.87245	valid_1's auc: 0.82901
[507]	training's auc: 0.872463	valid_1's auc: 0.828995
[508]	training's auc: 0.872492	valid_1's auc: 0.829
[509]	training's auc: 0.872545	valid_1's auc: 0.82904
[510]	training's auc: 0.872578	valid_1's auc: 0.829066
[511]	training's auc: 0.872594	valid_1's auc: 0.829068
[512]	training's auc: 0.872609	valid_1's auc: 0.829053
[513]	training's auc: 0.87263	valid_1's auc: 0.829044
[514]	training's auc: 0.872651	valid_1's auc: 0.829041
[515]	training's auc: 0.872686	valid_1's auc: 0.829095
[516]	training's auc: 0.872718	valid_1's auc: 0.829143
[517]	training's auc: 0.872732	valid_1's auc: 0.829151
[518]	training's auc: 0.872743	valid_1's auc: 0.82915
[519]	training's auc: 0.872763	valid_1's auc: 0.829145
[520]	training's auc: 0.872793	valid_1's auc: 0.829184
[521]	training's auc: 0.872804	valid_1's auc: 0.829193
[522]	training's auc: 0.872839	valid_1's auc: 0.829229
[523]	training's auc: 0.872854	valid_1's auc: 0.82921
[524]	training's auc: 0.872873	valid_1's auc: 0.829206
[525]	training's auc: 0.872907	valid_1's auc: 0.829215
[526]	training's auc: 0.872921	valid_1's auc: 0.829223
[527]	training's auc: 0.872932	valid_1's auc: 0.82922
[528]	training's auc: 0.872958	valid_1's auc: 0.829238
[529]	training's auc: 0.872972	valid_1's auc: 0.82924
[530]	training's auc: 0.872992	valid_1's auc: 0.829246
[531]	training's auc: 0.873012	valid_1's auc: 0.829267
[532]	training's auc: 0.873033	valid_1's auc: 0.829288
[533]	training's auc: 0.873044	valid_1's auc: 0.829279
[534]	training's auc: 0.873075	valid_1's auc: 0.829273
[535]	training's auc: 0.873101	valid_1's auc: 0.82929
[536]	training's auc: 0.873114	valid_1's auc: 0.829276
[537]	training's auc: 0.873148	valid_1's auc: 0.829282
[538]	training's auc: 0.873176	valid_1's auc: 0.829298
[539]	training's auc: 0.873212	valid_1's auc: 0.829319
[540]	training's auc: 0.873231	valid_1's auc: 0.829312
[541]	training's auc: 0.873254	valid_1's auc: 0.829322
[542]	training's auc: 0.873268	valid_1's auc: 0.829336
[543]	training's auc: 0.873289	valid_1's auc: 0.829338
[544]	training's auc: 0.873336	valid_1's auc: 0.829392
[545]	training's auc: 0.87335	valid_1's auc: 0.829386
[546]	training's auc: 0.873361	valid_1's auc: 0.829392
[547]	training's auc: 0.873375	valid_1's auc: 0.829408
[548]	training's auc: 0.873389	valid_1's auc: 0.829412
[549]	training's auc: 0.873408	valid_1's auc: 0.8294
[550]	training's auc: 0.873419	valid_1's auc: 0.829418
[551]	training's auc: 0.873433	valid_1's auc: 0.829433
[552]	training's auc: 0.87348	valid_1's auc: 0.829451
[553]	training's auc: 0.873493	valid_1's auc: 0.829449
[554]	training's auc: 0.873522	valid_1's auc: 0.829463
[555]	training's auc: 0.873565	valid_1's auc: 0.829483
[556]	training's auc: 0.873579	valid_1's auc: 0.829496
[557]	training's auc: 0.873601	valid_1's auc: 0.829504
[558]	training's auc: 0.873613	valid_1's auc: 0.829529
[559]	training's auc: 0.873632	valid_1's auc: 0.829549
[560]	training's auc: 0.873643	valid_1's auc: 0.829561
[561]	training's auc: 0.873656	valid_1's auc: 0.829588
[562]	training's auc: 0.873666	valid_1's auc: 0.829606
[563]	training's auc: 0.873689	valid_1's auc: 0.829629
[564]	training's auc: 0.873712	valid_1's auc: 0.829707
[565]	training's auc: 0.873727	valid_1's auc: 0.82971
[566]	training's auc: 0.873739	valid_1's auc: 0.829732
[567]	training's auc: 0.873774	valid_1's auc: 0.829745
[568]	training's auc: 0.873809	valid_1's auc: 0.829751
[569]	training's auc: 0.873837	valid_1's auc: 0.829757
[570]	training's auc: 0.873874	valid_1's auc: 0.82977
[571]	training's auc: 0.873909	valid_1's auc: 0.829771
[572]	training's auc: 0.873926	valid_1's auc: 0.829764
[573]	training's auc: 0.87394	valid_1's auc: 0.829751
[574]	training's auc: 0.87397	valid_1's auc: 0.829749
[575]	training's auc: 0.873993	valid_1's auc: 0.829752
[576]	training's auc: 0.874005	valid_1's auc: 0.829731
[577]	training's auc: 0.874018	valid_1's auc: 0.829733
[578]	training's auc: 0.874033	valid_1's auc: 0.829736
[579]	training's auc: 0.874059	valid_1's auc: 0.829725
[580]	training's auc: 0.874079	valid_1's auc: 0.82973
[581]	training's auc: 0.874108	valid_1's auc: 0.829721
[582]	training's auc: 0.874141	valid_1's auc: 0.829718
[583]	training's auc: 0.874174	valid_1's auc: 0.82972
[584]	training's auc: 0.87418	valid_1's auc: 0.82969
[585]	training's auc: 0.874193	valid_1's auc: 0.829673
[586]	training's auc: 0.874203	valid_1's auc: 0.82966
[587]	training's auc: 0.874224	valid_1's auc: 0.829651
[588]	training's auc: 0.874237	valid_1's auc: 0.829644
[589]	training's auc: 0.874249	valid_1's auc: 0.82963
[590]	training's auc: 0.874259	valid_1's auc: 0.829615
[591]	training's auc: 0.874267	valid_1's auc: 0.829602
[592]	training's auc: 0.874279	valid_1's auc: 0.829591
[593]	training's auc: 0.8743	valid_1's auc: 0.829591
[594]	training's auc: 0.874328	valid_1's auc: 0.829603
[595]	training's auc: 0.874353	valid_1's auc: 0.829583
[596]	training's auc: 0.874354	valid_1's auc: 0.829556
[597]	training's auc: 0.874363	valid_1's auc: 0.829545
[598]	training's auc: 0.874375	valid_1's auc: 0.829532
[599]	training's auc: 0.874409	valid_1's auc: 0.829546
[600]	training's auc: 0.874431	valid_1's auc: 0.829549
[601]	training's auc: 0.874458	valid_1's auc: 0.82961
[602]	training's auc: 0.874475	valid_1's auc: 0.829655
[603]	training's auc: 0.874495	valid_1's auc: 0.829666
[604]	training's auc: 0.874498	valid_1's auc: 0.829676
[605]	training's auc: 0.874516	valid_1's auc: 0.829718
[606]	training's auc: 0.874534	valid_1's auc: 0.829716
[607]	training's auc: 0.874551	valid_1's auc: 0.829726
[608]	training's auc: 0.874571	valid_1's auc: 0.829735
[609]	training's auc: 0.87458	valid_1's auc: 0.829734
[610]	training's auc: 0.874597	valid_1's auc: 0.829735
[611]	training's auc: 0.874623	valid_1's auc: 0.829761
[612]	training's auc: 0.87464	valid_1's auc: 0.829768
[613]	training's auc: 0.874641	valid_1's auc: 0.829758
[614]	training's auc: 0.87466	valid_1's auc: 0.829758
[615]	training's auc: 0.874671	valid_1's auc: 0.829744
[616]	training's auc: 0.874695	valid_1's auc: 0.829736
[617]	training's auc: 0.874719	valid_1's auc: 0.829741
[618]	training's auc: 0.874734	valid_1's auc: 0.829747
[619]	training's auc: 0.874743	valid_1's auc: 0.829748
[620]	training's auc: 0.87477	valid_1's auc: 0.829759
[621]	training's auc: 0.874792	valid_1's auc: 0.829775
[622]	training's auc: 0.874813	valid_1's auc: 0.829768
[623]	training's auc: 0.874821	valid_1's auc: 0.829765
[624]	training's auc: 0.874838	valid_1's auc: 0.829778
[625]	training's auc: 0.874872	valid_1's auc: 0.829817
[626]	training's auc: 0.874897	valid_1's auc: 0.8298
[627]	training's auc: 0.874935	valid_1's auc: 0.829852
[628]	training's auc: 0.874956	valid_1's auc: 0.829851
[629]	training's auc: 0.874972	valid_1's auc: 0.829864
[630]	training's auc: 0.87498	valid_1's auc: 0.829875
[631]	training's auc: 0.874996	valid_1's auc: 0.829874
[632]	training's auc: 0.875006	valid_1's auc: 0.829866
[633]	training's auc: 0.875025	valid_1's auc: 0.829856
[634]	training's auc: 0.875038	valid_1's auc: 0.829858
[635]	training's auc: 0.875059	valid_1's auc: 0.829852
[636]	training's auc: 0.875077	valid_1's auc: 0.829859
[637]	training's auc: 0.875086	valid_1's auc: 0.829834
[638]	training's auc: 0.875107	valid_1's auc: 0.829832
[639]	training's auc: 0.875123	valid_1's auc: 0.829838
[640]	training's auc: 0.875133	valid_1's auc: 0.829818
[641]	training's auc: 0.87514	valid_1's auc: 0.829787
[642]	training's auc: 0.87517	valid_1's auc: 0.829788
[643]	training's auc: 0.875181	valid_1's auc: 0.829778
[644]	training's auc: 0.875204	valid_1's auc: 0.829795
[645]	training's auc: 0.875216	valid_1's auc: 0.829794
[646]	training's auc: 0.875228	valid_1's auc: 0.829761
[647]	training's auc: 0.875242	valid_1's auc: 0.829761
[648]	training's auc: 0.875253	valid_1's auc: 0.82973
[649]	training's auc: 0.875264	valid_1's auc: 0.829718
[650]	training's auc: 0.875278	valid_1's auc: 0.829713
[651]	training's auc: 0.875292	valid_1's auc: 0.829688
[652]	training's auc: 0.875324	valid_1's auc: 0.829705
[653]	training's auc: 0.875333	valid_1's auc: 0.829676
[654]	training's auc: 0.87535	valid_1's auc: 0.829668
[655]	training's auc: 0.875367	valid_1's auc: 0.829658
[656]	training's auc: 0.875385	valid_1's auc: 0.829659
[657]	training's auc: 0.875409	valid_1's auc: 0.829706
[658]	training's auc: 0.875434	valid_1's auc: 0.829698
[659]	training's auc: 0.875455	valid_1's auc: 0.829743
[660]	training's auc: 0.875464	valid_1's auc: 0.829747
[661]	training's auc: 0.875477	valid_1's auc: 0.82972
[662]	training's auc: 0.875488	valid_1's auc: 0.829701
[663]	training's auc: 0.875506	valid_1's auc: 0.829691
[664]	training's auc: 0.875516	valid_1's auc: 0.829685
[665]	training's auc: 0.875527	valid_1's auc: 0.829668
[666]	training's auc: 0.875538	valid_1's auc: 0.829641
[667]	training's auc: 0.875558	valid_1's auc: 0.829619
[668]	training's auc: 0.875571	valid_1's auc: 0.829614
[669]	training's auc: 0.87558	valid_1's auc: 0.829598
[670]	training's auc: 0.875595	valid_1's auc: 0.829582
[671]	training's auc: 0.875606	valid_1's auc: 0.829562
[672]	training's auc: 0.875616	valid_1's auc: 0.829548
[673]	training's auc: 0.875642	valid_1's auc: 0.82954
[674]	training's auc: 0.875654	valid_1's auc: 0.82954
[675]	training's auc: 0.875664	valid_1's auc: 0.829525
[676]	training's auc: 0.875697	valid_1's auc: 0.829541
[677]	training's auc: 0.875714	valid_1's auc: 0.829561
[678]	training's auc: 0.875735	valid_1's auc: 0.829561
[679]	training's auc: 0.875756	valid_1's auc: 0.829594
[680]	training's auc: 0.87579	valid_1's auc: 0.829605
[681]	training's auc: 0.87581	valid_1's auc: 0.829629
[682]	training's auc: 0.875826	valid_1's auc: 0.829654
[683]	training's auc: 0.875834	valid_1's auc: 0.82966
[684]	training's auc: 0.875875	valid_1's auc: 0.829694
[685]	training's auc: 0.875885	valid_1's auc: 0.829695
[686]	training's auc: 0.875889	valid_1's auc: 0.829712
[687]	training's auc: 0.875909	valid_1's auc: 0.829711
[688]	training's auc: 0.875915	valid_1's auc: 0.829728
[689]	training's auc: 0.875923	valid_1's auc: 0.829722
[690]	training's auc: 0.875963	valid_1's auc: 0.829736
[691]	training's auc: 0.875974	valid_1's auc: 0.829734
[692]	training's auc: 0.875986	valid_1's auc: 0.82972
[693]	training's auc: 0.876005	valid_1's auc: 0.8297
[694]	training's auc: 0.876016	valid_1's auc: 0.829676
[695]	training's auc: 0.876034	valid_1's auc: 0.829695
[696]	training's auc: 0.876042	valid_1's auc: 0.829682
[697]	training's auc: 0.876051	valid_1's auc: 0.829683
[698]	training's auc: 0.876068	valid_1's auc: 0.829669
[699]	training's auc: 0.876077	valid_1's auc: 0.829666
[700]	training's auc: 0.876105	valid_1's auc: 0.829651
[701]	training's auc: 0.876132	valid_1's auc: 0.82968
[702]	training's auc: 0.876161	valid_1's auc: 0.829682
[703]	training's auc: 0.876191	valid_1's auc: 0.829657
[704]	training's auc: 0.876213	valid_1's auc: 0.829671
[705]	training's auc: 0.876223	valid_1's auc: 0.829653
[706]	training's auc: 0.876234	valid_1's auc: 0.829663
[707]	training's auc: 0.876245	valid_1's auc: 0.829648
[708]	training's auc: 0.876264	valid_1's auc: 0.829679
[709]	training's auc: 0.87628	valid_1's auc: 0.829727
[710]	training's auc: 0.876292	valid_1's auc: 0.829725
[711]	training's auc: 0.876299	valid_1's auc: 0.829719
[712]	training's auc: 0.876314	valid_1's auc: 0.829764
[713]	training's auc: 0.876326	valid_1's auc: 0.829761
[714]	training's auc: 0.876344	valid_1's auc: 0.829763
[715]	training's auc: 0.876361	valid_1's auc: 0.829767
[716]	training's auc: 0.876362	valid_1's auc: 0.829772
[717]	training's auc: 0.876386	valid_1's auc: 0.829767
[718]	training's auc: 0.876393	valid_1's auc: 0.829785
[719]	training's auc: 0.876402	valid_1's auc: 0.82977
[720]	training's auc: 0.876425	valid_1's auc: 0.829752
Early stopping, best iteration is:
[630]	training's auc: 0.87498	valid_1's auc: 0.829875
VALID AUC : 0.829874578999545 ACC : 0.7503359312012899
